辩解,1
猜到,1
知觉,1
被绑,1
丧失,1
警惕,1
氯仿,1
捂住,1
装作,1
摸索,1
庆幸,1
解开,1
追求,1
咳嗽,1
运到,1
逃出,1
窥视,1
俯视,1
上能,1
浮现,1
缩小,1
当成,1
告知,1
隔开,1
成,1
收获,1
发问,1
料理,1
透露,1
取回,1
催促,1
印有,1
挡住,1
转移,1
摊,1
回来,1
无,1
探,1
可信,1
侵入,1
可靠,1
恼火,1
顿挫,1
感,1
换,1
攻克,1
包,1
心跳,1
加快,1
掌心,1
挨,1
隐藏,1
塞,1
耽误,1
泡,1
放糖,1
喝加,1
临近,1
下班,1
拨通,1
紧咬,1
召集,1
选在,1
碰,1
放进,1
入座,1
停顿,1
在座,1
说出,1
扬起,1
翻开,1
称,1
开玩笑,1
想不出,1
绑架,1
绷起,1
否认,1
认定,1
嫁入,1
雇主,1
鄙视,1
判决,1
抖抖,1
表现,1
俯下,1
压倒,1
试想,1
动,1
给人以,1
办妥,1
说辞,1
失望,1
接,1
失礼,1
明知,1
起到,1
抽动,1
瞅,1
倒空,1
得意,1
要放,1
翻找,1
推论,1
抵赖,1
揣测,1
塞入,1
跟着,1
掉,1
改造,1
挤出,1
逼,1
喝道,1
瘫坐,1
挣扎,1
困扰,1
占据,1
想来,1
提问,1
出气,1
愤怒,1
搬出去,1
稍作,1
翻动,1
交替,1
定下,1
逮捕,1
归案,1
确保,1
采纳,1
实行,1
料到,1
灌,1
难受,1
支撑,1
拖,1
吊死,1
闯入,1
搬运,1
进出,1
指名,1
踏上,1
置于,1
系,1
压低,1
看法,1
互握,1
不想,1
采用,1
提早,1
视察,1
问起,1
出差,1
具,1
来回,1
蕴藏,1
起有,1
具备,1
可疑,1
守护,1
要强,1
搬得,1
搬出,1
飘散,1
造访,1
略表,1
感慨,1
抱歉,1
排除,1
插手,1
猜想,1
疑惑,1
抑扬,1
变,1
撞,1
提起,1
放松,1
把握,1
爬,1
踢掉,1
攀爬,1
表达,1
质疑,1
下放,1
撕下,1
伪造,1
出动,1
保住,1
识破,1
握,1
不住,1
回收,1
贴,1
离去,1
拍,1
揭晓,1
吩咐,1
遵从,1
拍新,1
开张,1
动怒,1
分手,1
看好,1
咬,1
有失,1
掐,1
读,1
上绕,1
